./model_files/skull.obj,9,18,14021736,1011495,8.86744
./model_files/skull.obj,9,19,15280452,1121813,9.50905
./model_files/skull.obj,9,19,15280452,1121813,9.52798
./model_files/skull.obj,9,19,15280452,1121813,9.50715
./model_files/skull.obj,9,19,15280452,1121813,9.54706
./model_files/skull.obj,9,19,15280452,1121813,9.52554
./model_files/skull.obj,9,19,15280452,1121813,9.50153
./model_files/skull.obj,9,19,15280452,1121813,9.46905
./model_files/skull.obj,9,19,15280452,1121813,9.54767
./model_files/skull.obj,9,19,15280452,1121813,9.49205
./model_files/skull.obj,9,19,15280452,1121813,9.49164
./model_files/skull.obj,9,20,16573398,1236803,10.2476
./model_files/skull.obj,9,20,16573398,1236803,10.2889
./model_files/skull.obj,9,20,16573398,1236803,10.3731
./model_files/skull.obj,9,20,16573398,1236803,10.2086
./model_files/skull.obj,9,20,16573398,1236803,10.3683
./model_files/skull.obj,9,20,16573398,1236803,10.2209
./model_files/skull.obj,9,20,16573398,1236803,10.4451
./model_files/skull.obj,9,20,16573398,1236803,10.2287
./model_files/skull.obj,9,20,16573398,1236803,10.383
./model_files/skull.obj,9,20,16573398,1236803,10.2625
./model_files/skull.obj,9,21,17987022,1357159,11.2166
./model_files/skull.obj,9,21,17987022,1357159,11.0321
./model_files/skull.obj,9,21,17987022,1357159,11.0488
./model_files/skull.obj,9,21,17987022,1357159,11.1302
./model_files/skull.obj,9,21,17987022,1357159,11.0843
./model_files/skull.obj,9,21,17987022,1357159,10.9898
./model_files/skull.obj,9,21,17987022,1357159,11.0833
./model_files/skull.obj,9,21,17987022,1357159,11.0025
./model_files/skull.obj,9,21,17987022,1357159,10.9199
./model_files/skull.obj,9,21,17987022,1357159,10.9809
./model_files/skull.obj,9,22,19595469,1484651,12.1252
./model_files/skull.obj,9,22,19595469,1484651,11.9148
./model_files/skull.obj,9,22,19595469,1484651,11.9006
./model_files/skull.obj,9,22,19595469,1484651,11.8672
./model_files/skull.obj,9,22,19595469,1484651,12.0987
./model_files/skull.obj,9,22,19595469,1484651,12.1014
./model_files/skull.obj,9,22,19595469,1484651,11.9969
./model_files/skull.obj,9,22,19595469,1484651,12.0091
./model_files/skull.obj,9,22,19595469,1484651,11.9961
./model_files/skull.obj,9,22,19595469,1484651,11.9945
./model_files/skull.obj,9,23,21235359,1617045,12.9066
./model_files/skull.obj,9,23,21235359,1617045,13.1296
./model_files/skull.obj,9,23,21235359,1617045,12.9123
./model_files/skull.obj,9,23,21235359,1617045,12.9042
./model_files/skull.obj,9,23,21235359,1617045,13.0518
./model_files/skull.obj,9,23,21235359,1617045,13.1257
./model_files/skull.obj,9,23,21235359,1617045,13.0143
./model_files/skull.obj,9,23,21235359,1617045,13.1708
./model_files/skull.obj,9,23,21235359,1617045,13.128
./model_files/skull.obj,9,23,21235359,1617045,12.9774
./model_files/skull.obj,9,24,23066349,1753693,14.069
./model_files/skull.obj,9,24,23066349,1753693,14.0773
./model_files/skull.obj,9,24,23066349,1753693,14.1291
./model_files/skull.obj,9,24,23066349,1753693,14.1585
./model_files/skull.obj,9,24,23066349,1753693,14.0902
./model_files/skull.obj,9,24,23066349,1753693,14.1294
./model_files/skull.obj,9,24,23066349,1753693,14.0114
./model_files/skull.obj,9,24,23066349,1753693,14.0367
./model_files/skull.obj,9,24,23066349,1753693,14.1187
./model_files/skull.obj,9,24,23066349,1753693,13.9842
./model_files/skull.obj,9,25,25711728,1909726,15.5055
./model_files/skull.obj,9,25,25711728,1909726,15.4267
./model_files/skull.obj,9,25,25711728,1909726,15.4385
./model_files/skull.obj,9,25,25711728,1909726,15.7704
./model_files/skull.obj,9,25,25711728,1909726,15.7196
./model_files/skull.obj,9,25,25711728,1909726,15.7412
./model_files/skull.obj,9,25,25711728,1909726,15.5154
./model_files/skull.obj,9,25,25711728,1909726,15.5214
./model_files/skull.obj,9,25,25711728,1909726,15.5172
./model_files/skull.obj,9,25,25711728,1909726,15.6371
./model_files/skull.obj,9,26,28775658,2076151,17.4916
./model_files/skull.obj,9,26,28775658,2076151,17.3902
./model_files/skull.obj,9,26,28775658,2076151,17.3405
./model_files/skull.obj,9,26,28775658,2076151,17.3342
./model_files/skull.obj,9,26,28775658,2076151,17.5576
./model_files/skull.obj,9,26,28775658,2076151,17.2971
./model_files/skull.obj,9,26,28775658,2076151,17.3302
./model_files/skull.obj,9,26,28775658,2076151,17.2344
./model_files/skull.obj,9,26,28775658,2076151,17.5516
./model_files/skull.obj,9,26,28775658,2076151,17.3618
./model_files/skull.obj,9,27,31717644,2250072,19.1326
./model_files/skull.obj,9,27,31717644,2250072,19.2559
./model_files/skull.obj,9,27,31717644,2250072,19.1832
./model_files/skull.obj,9,27,31717644,2250072,19.249
./model_files/skull.obj,9,27,31717644,2250072,19.4305
./model_files/skull.obj,9,27,31717644,2250072,19.1904
./model_files/skull.obj,9,27,31717644,2250072,19.253
./model_files/skull.obj,9,27,31717644,2250072,19.2059
./model_files/skull.obj,9,27,31717644,2250072,19.2144
./model_files/skull.obj,9,27,31717644,2250072,19.2688
./model_files/skull.obj,9,28,34509138,2430989,21.0673
./model_files/skull.obj,9,28,34509138,2430989,20.7656
./model_files/skull.obj,9,28,34509138,2430989,20.8186
./model_files/skull.obj,9,28,34509138,2430989,21.1595
./model_files/skull.obj,9,28,34509138,2430989,20.7986
./model_files/skull.obj,9,28,34509138,2430989,20.7787
./model_files/skull.obj,9,28,34509138,2430989,20.94
./model_files/skull.obj,9,28,34509138,2430989,20.7906
./model_files/skull.obj,9,28,34509138,2430989,21.0981
./model_files/skull.obj,9,28,34509138,2430989,20.8158
./model_files/skull.obj,9,29,37555200,2621612,22.7627
./model_files/skull.obj,9,29,37555200,2621612,22.7506
./model_files/skull.obj,9,29,37555200,2621612,22.7846
./model_files/skull.obj,9,29,37555200,2621612,22.7032
./model_files/skull.obj,9,29,37555200,2621612,22.6243
./model_files/skull.obj,9,29,37555200,2621612,23.0633
./model_files/skull.obj,9,29,37555200,2621612,22.7246
./model_files/skull.obj,9,29,37555200,2621612,22.6866
./model_files/skull.obj,9,29,37555200,2621612,22.7019
./model_files/skull.obj,9,29,37555200,2621612,22.7516
./model_files/skull.obj,9,30,40475466,2814951,24.4428
./model_files/skull.obj,9,30,40475466,2814951,24.5337
./model_files/skull.obj,9,30,40475466,2814951,24.4121
./model_files/skull.obj,9,30,40475466,2814951,24.4192
./model_files/skull.obj,9,30,40475466,2814951,24.4427
./model_files/skull.obj,9,30,40475466,2814951,24.4957
./model_files/skull.obj,9,30,40475466,2814951,24.5714
./model_files/skull.obj,9,30,40475466,2814951,24.5572
./model_files/skull.obj,9,30,40475466,2814951,24.3754
./model_files/skull.obj,9,30,40475466,2814951,24.4394
./model_files/skull.obj,9,31,43238457,3007268,25.9981
./model_files/skull.obj,9,31,43238457,3007268,26.1759
./model_files/skull.obj,9,31,43238457,3007268,26.1822
./model_files/skull.obj,9,31,43238457,3007268,26.097
./model_files/skull.obj,9,31,43238457,3007268,26.0749
./model_files/skull.obj,9,31,43238457,3007268,26.2551
./model_files/skull.obj,9,31,43238457,3007268,26.0166
./model_files/skull.obj,9,31,43238457,3007268,26.2691
./model_files/skull.obj,9,31,43238457,3007268,25.8627
./model_files/skull.obj,9,31,43238457,3007268,26.2194
./model_files/skull.obj,9,32,45879003,3201367,27.723
./model_files/skull.obj,9,32,45879003,3201367,27.7084
./model_files/skull.obj,9,32,45879003,3201367,27.7175
./model_files/skull.obj,9,32,45879003,3201367,27.7389
./model_files/skull.obj,9,32,45879003,3201367,27.9747
./model_files/skull.obj,9,32,45879003,3201367,27.9222
./model_files/skull.obj,9,32,45879003,3201367,27.7979
./model_files/skull.obj,9,32,45879003,3201367,27.4469
./model_files/skull.obj,9,32,45879003,3201367,28.0106
./model_files/skull.obj,9,32,45879003,3201367,27.482
./model_files/skull.obj,9,33,48562548,3403524,28.9249
./model_files/skull.obj,9,33,48562548,3403524,29.1529
./model_files/skull.obj,9,33,48562548,3403524,29.6002
./model_files/skull.obj,9,33,48562548,3403524,29.0432
./model_files/skull.obj,9,33,48562548,3403524,29.492
./model_files/skull.obj,9,33,48562548,3403524,29.2053
./model_files/skull.obj,9,33,48562548,3403524,29.0104
./model_files/skull.obj,9,33,48562548,3403524,29.0239
./model_files/skull.obj,9,33,48562548,3403524,29.1407
./model_files/skull.obj,9,33,48562548,3403524,29.0686
./model_files/skull.obj,9,34,51060195,3608776,30.3591
./model_files/skull.obj,9,34,51060195,3608776,30.5064
./model_files/skull.obj,9,34,51060195,3608776,30.8784
./model_files/skull.obj,9,34,51060195,3608776,31.0558
./model_files/skull.obj,9,34,51060195,3608776,30.8435
./model_files/skull.obj,9,34,51060195,3608776,30.4517
./model_files/skull.obj,9,34,51060195,3608776,30.9068
./model_files/skull.obj,9,34,51060195,3608776,30.8663
./model_files/skull.obj,9,34,51060195,3608776,30.2973
./model_files/skull.obj,9,34,51060195,3608776,30.7285
./model_files/skull.obj,9,35,53684622,3816783,32.0328
./model_files/skull.obj,9,35,53684622,3816783,32.0389
./model_files/skull.obj,9,35,53684622,3816783,32.1023
./model_files/skull.obj,9,35,53684622,3816783,32.2622
./model_files/skull.obj,9,35,53684622,3816783,32.1068
./model_files/skull.obj,9,35,53684622,3816783,32.2456
./model_files/skull.obj,9,35,53684622,3816783,32.073
./model_files/skull.obj,9,35,53684622,3816783,32.5439
./model_files/skull.obj,9,35,53684622,3816783,32.1081
./model_files/skull.obj,9,35,53684622,3816783,31.8329
./model_files/skull.obj,9,36,56087181,4028866,33.2179
./model_files/skull.obj,9,36,56087181,4028866,33.248
./model_files/skull.obj,9,36,56087181,4028866,33.5217
./model_files/skull.obj,9,36,56087181,4028866,33.3475
./model_files/skull.obj,9,36,56087181,4028866,33.26
./model_files/skull.obj,9,36,56087181,4028866,33.3181
./model_files/skull.obj,9,36,56087181,4028866,33.2418
./model_files/skull.obj,9,36,56087181,4028866,33.4548
./model_files/skull.obj,9,36,56087181,4028866,33.785
./model_files/skull.obj,9,36,56087181,4028866,33.7963
./model_files/skull.obj,9,37,58805814,4249731,35.166
./model_files/skull.obj,9,37,58805814,4249731,35.299
./model_files/skull.obj,9,37,58805814,4249731,34.771
./model_files/skull.obj,9,37,58805814,4249731,34.7289
./model_files/skull.obj,9,37,58805814,4249731,35.606
./model_files/skull.obj,9,37,58805814,4249731,34.9206
./model_files/skull.obj,9,37,58805814,4249731,34.9695
./model_files/skull.obj,9,37,58805814,4249731,34.726
./model_files/skull.obj,9,37,58805814,4249731,35.2505
./model_files/skull.obj,9,37,58805814,4249731,34.7688
./model_files/skull.obj,9,38,61122003,4470500,36.225
./model_files/skull.obj,9,38,61122003,4470500,36.0894
./model_files/skull.obj,9,38,61122003,4470500,36.0113
./model_files/skull.obj,9,38,61122003,4470500,35.8991
./model_files/skull.obj,9,38,61122003,4470500,36.4185
./model_files/skull.obj,9,38,61122003,4470500,36.2192
./model_files/skull.obj,9,38,61122003,4470500,36.7594
./model_files/skull.obj,9,38,61122003,4470500,36.171
./model_files/skull.obj,9,38,61122003,4470500,35.9301
./model_files/skull.obj,9,38,61122003,4470500,36.4542
./model_files/skull.obj,9,39,63592845,4694790,38.0336
./model_files/skull.obj,9,39,63592845,4694790,37.9672
./model_files/skull.obj,9,39,63592845,4694790,37.7279
./model_files/skull.obj,9,39,63592845,4694790,37.9326
./model_files/skull.obj,9,39,63592845,4694790,37.7107
./model_files/skull.obj,9,39,63592845,4694790,37.5614
./model_files/skull.obj,9,39,63592845,4694790,37.7563
./model_files/skull.obj,9,39,63592845,4694790,38.2644
./model_files/skull.obj,9,39,63592845,4694790,38.1429
./model_files/skull.obj,9,39,63592845,4694790,38.3127
./model_files/skull.obj,9,40,66293763,4926872,39.3814
./model_files/skull.obj,9,40,66293763,4926872,39.7314
./model_files/skull.obj,9,40,66293763,4926872,39.8195
./model_files/skull.obj,9,40,66293763,4926872,39.378
./model_files/skull.obj,9,40,66293763,4926872,39.4253
./model_files/skull.obj,9,40,66293763,4926872,39.4103
./model_files/skull.obj,9,40,66293763,4926872,39.6058
./model_files/skull.obj,9,40,66293763,4926872,39.5997
./model_files/skull.obj,9,40,66293763,4926872,39.3845
./model_files/skull.obj,9,40,66293763,4926872,39.0891
./model_files/skull.obj,9,41,69118629,5163132,41.7858
./model_files/skull.obj,9,41,69118629,5163132,41.17
./model_files/skull.obj,9,41,69118629,5163132,40.9576
./model_files/skull.obj,9,41,69118629,5163132,40.9611
./model_files/skull.obj,9,41,69118629,5163132,40.898
./model_files/skull.obj,9,41,69118629,5163132,41.2261
./model_files/skull.obj,9,41,69118629,5163132,40.7656
./model_files/skull.obj,9,41,69118629,5163132,40.9593
./model_files/skull.obj,9,41,69118629,5163132,40.9445
./model_files/skull.obj,9,41,69118629,5163132,40.7271
./model_files/skull.obj,9,42,71948229,5407798,43.0053
./model_files/skull.obj,9,42,71948229,5407798,42.4384
./model_files/skull.obj,9,42,71948229,5407798,42.9954
./model_files/skull.obj,9,42,71948229,5407798,43.1331
./model_files/skull.obj,9,42,71948229,5407798,42.9013
./model_files/skull.obj,9,42,71948229,5407798,42.4846
./model_files/skull.obj,9,42,71948229,5407798,43.3041
./model_files/skull.obj,9,42,71948229,5407798,42.5173
./model_files/skull.obj,9,42,71948229,5407798,42.9123
./model_files/skull.obj,9,42,71948229,5407798,43.2342
./model_files/skull.obj,9,43,75031926,5656328,44.7372
./model_files/skull.obj,9,43,75031926,5656328,45.1965
./model_files/skull.obj,9,43,75031926,5656328,45.4074
./model_files/skull.obj,9,43,75031926,5656328,45.5053
./model_files/skull.obj,9,43,75031926,5656328,44.607
./model_files/skull.obj,9,43,75031926,5656328,44.3642
./model_files/skull.obj,9,43,75031926,5656328,44.88
./model_files/skull.obj,9,43,75031926,5656328,44.8231
./model_files/skull.obj,9,43,75031926,5656328,44.8196
./model_files/skull.obj,9,43,75031926,5656328,44.8264
./model_files/skull.obj,9,44,78381969,5914775,46.3036
./model_files/skull.obj,9,44,78381969,5914775,46.1081
./model_files/skull.obj,9,44,78381969,5914775,46.3948
./model_files/skull.obj,9,44,78381969,5914775,47.2419
./model_files/skull.obj,9,44,78381969,5914775,46.8416
./model_files/skull.obj,9,44,78381969,5914775,46.7793
./model_files/skull.obj,9,44,78381969,5914775,46.6972
./model_files/skull.obj,9,44,78381969,5914775,46.8657
./model_files/skull.obj,9,44,78381969,5914775,46.4489
./model_files/skull.obj,9,44,78381969,5914775,46.3031
./model_files/skull.obj,9,45,81479715,6174093,48.6386
./model_files/skull.obj,9,45,81479715,6174093,49.1901
./model_files/skull.obj,9,45,81479715,6174093,49.1224
./model_files/skull.obj,9,45,81479715,6174093,49.2725
./model_files/skull.obj,9,45,81479715,6174093,48.8115
./model_files/skull.obj,9,45,81479715,6174093,48.5961
./model_files/skull.obj,9,45,81479715,6174093,48.605
./model_files/skull.obj,9,45,81479715,6174093,48.5598
./model_files/skull.obj,9,45,81479715,6174093,48.4842
./model_files/skull.obj,9,45,81479715,6174093,48.4739
./model_files/skull.obj,10,1,19452,1725,0.867847
./model_files/skull.obj,10,2,151698,11778,0.934793
./model_files/skull.obj,10,2,151698,11778,0.936079
./model_files/skull.obj,10,2,151698,11778,0.942035
./model_files/skull.obj,10,2,151698,11778,0.935023
./model_files/skull.obj,10,2,151698,11778,0.93657
./model_files/skull.obj,10,2,151698,11778,0.938247
./model_files/skull.obj,10,2,151698,11778,0.920499
./model_files/skull.obj,10,2,151698,11778,0.931898
./model_files/skull.obj,10,3,344691,28111,1.01589
./model_files/skull.obj,10,3,344691,28111,1.02442
./model_files/skull.obj,10,3,344691,28111,1.02024
./model_files/skull.obj,10,3,344691,28111,1.03492
./model_files/skull.obj,10,3,344691,28111,1.02003
./model_files/skull.obj,10,3,344691,28111,1.02744
./model_files/skull.obj,10,3,344691,28111,1.01458
./model_files/skull.obj,10,3,344691,28111,1.01281
./model_files/skull.obj,10,3,344691,28111,1.02639
./model_files/skull.obj,10,3,344691,28111,1.02655
./model_files/skull.obj,10,4,706332,51664,1.21174
./model_files/skull.obj,10,4,706332,51664,1.22505
./model_files/skull.obj,10,4,706332,51664,1.20877
./model_files/skull.obj,10,4,706332,51664,1.21528
./model_files/skull.obj,10,4,706332,51664,1.21634
./model_files/skull.obj,10,4,706332,51664,1.23331
./model_files/skull.obj,10,4,706332,51664,1.20705
./model_files/skull.obj,10,4,706332,51664,1.21191
./model_files/skull.obj,10,4,706332,51664,1.20563
./model_files/skull.obj,10,4,706332,51664,1.20501
./model_files/skull.obj,10,5,1029345,79653,1.36318
./model_files/skull.obj,10,5,1029345,79653,1.3707
./model_files/skull.obj,10,5,1029345,79653,1.36965
./model_files/skull.obj,10,5,1029345,79653,1.36962
./model_files/skull.obj,10,5,1029345,79653,1.37235
./model_files/skull.obj,10,5,1029345,79653,1.37262
./model_files/skull.obj,10,5,1029345,79653,1.37334
./model_files/skull.obj,10,5,1029345,79653,1.36776
./model_files/skull.obj,10,5,1029345,79653,1.37129
./model_files/skull.obj,10,5,1029345,79653,1.38058
./model_files/skull.obj,10,6,1437534,112441,1.58081
./model_files/skull.obj,10,6,1437534,112441,1.58198
./model_files/skull.obj,10,6,1437534,112441,1.58197
./model_files/skull.obj,10,6,1437534,112441,1.59123
./model_files/skull.obj,10,6,1437534,112441,1.58833
./model_files/skull.obj,10,6,1437534,112441,1.57899
./model_files/skull.obj,10,6,1437534,112441,1.60297
./model_files/skull.obj,10,6,1437534,112441,1.58576
./model_files/skull.obj,10,6,1437534,112441,1.58388
./model_files/skull.obj,10,6,1437534,112441,1.58985
./model_files/skull.obj,10,7,2154228,154839,1.97912
./model_files/skull.obj,10,7,2154228,154839,1.95502
./model_files/skull.obj,10,7,2154228,154839,1.97868
./model_files/skull.obj,10,7,2154228,154839,1.95992
./model_files/skull.obj,10,7,2154228,154839,1.96348
./model_files/skull.obj,10,7,2154228,154839,1.96233
./model_files/skull.obj,10,7,2154228,154839,1.94373
./model_files/skull.obj,10,7,2154228,154839,1.93425
./model_files/skull.obj,10,7,2154228,154839,1.94141
./model_files/skull.obj,10,7,2154228,154839,1.94641
./model_files/skull.obj,10,8,2865852,203592,2.31624
./model_files/skull.obj,10,8,2865852,203592,2.30893
./model_files/skull.obj,10,8,2865852,203592,2.30404
./model_files/skull.obj,10,8,2865852,203592,2.31047
./model_files/skull.obj,10,8,2865852,203592,2.32354
./model_files/skull.obj,10,8,2865852,203592,2.31804
./model_files/skull.obj,10,8,2865852,203592,2.33139
./model_files/skull.obj,10,8,2865852,203592,2.32858
./model_files/skull.obj,10,8,2865852,203592,2.30965
